experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
experiment_multi_column_corrupted,AutoKerasImputer,40498,MAR,0.01,single_all,V11,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40498,MAR,0.01,single_all,V11,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40498,MAR,0.3,single_all,V11,downstream_performance_std,F1_micro,,,6.798699777552591e-17,0.0,6.798699777552591e-17
experiment_multi_column_corrupted,AutoKerasImputer,40498,MAR,0.3,single_all,V11,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40498,MAR,0.3,single_all,V11,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,1526,MCAR,0.1,single_all,V3,downstream_performance_std,F1_micro,,,0.0,0.0,0.0045787545787546
experiment_multi_column_corrupted,AutoKerasImputer,1526,MCAR,0.1,single_all,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.007645922383726
experiment_multi_column_corrupted,AutoKerasImputer,1526,MCAR,0.1,single_all,V3,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,0.0046257295104627
experiment_multi_column_corrupted,AutoKerasImputer,1526,MCAR,0.5,single_all,V3,downstream_performance_std,F1_micro,,,0.0,0.0,0.0041964978891537
experiment_multi_column_corrupted,AutoKerasImputer,1526,MCAR,0.5,single_all,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.0024943097561231
experiment_multi_column_corrupted,AutoKerasImputer,1526,MCAR,0.5,single_all,V3,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,0.0036929478335756
experiment_multi_column_corrupted,AutoKerasImputer,1526,MCAR,0.01,single_all,V3,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,0.0013988326297178
experiment_multi_column_corrupted,AutoKerasImputer,1526,MCAR,0.01,single_all,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.0013035516199009
experiment_multi_column_corrupted,AutoKerasImputer,1526,MCAR,0.01,single_all,V3,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,0.0014448457187923
experiment_multi_column_corrupted,AutoKerasImputer,1526,MCAR,0.3,single_all,V3,downstream_performance_std,F1_micro,,,0.0,0.0,0.0097918284080253
experiment_multi_column_corrupted,AutoKerasImputer,1526,MCAR,0.3,single_all,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.008051969471475
experiment_multi_column_corrupted,AutoKerasImputer,1526,MCAR,0.3,single_all,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0089303082915873
experiment_multi_column_corrupted,AutoKerasImputer,1526,MNAR,0.1,single_all,V3,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,AutoKerasImputer,1526,MNAR,0.1,single_all,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,1526,MNAR,0.1,single_all,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,1526,MNAR,0.5,single_all,V3,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,AutoKerasImputer,1526,MNAR,0.5,single_all,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,1526,MNAR,0.5,single_all,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,1526,MNAR,0.01,single_all,V3,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,AutoKerasImputer,1526,MNAR,0.01,single_all,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,1526,MNAR,0.01,single_all,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,1526,MNAR,0.3,single_all,V3,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,AutoKerasImputer,1526,MNAR,0.3,single_all,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,1526,MNAR,0.3,single_all,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,1526,MAR,0.1,single_all,V3,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,AutoKerasImputer,1526,MAR,0.1,single_all,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,1526,MAR,0.1,single_all,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,1526,MAR,0.5,single_all,V3,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,AutoKerasImputer,1526,MAR,0.5,single_all,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,1526,MAR,0.5,single_all,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,1526,MAR,0.01,single_all,V3,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,AutoKerasImputer,1526,MAR,0.01,single_all,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,1526,MAR,0.01,single_all,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,1526,MAR,0.3,single_all,V3,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,AutoKerasImputer,1526,MAR,0.3,single_all,V3,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,1526,MAR,0.3,single_all,V3,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,23517,MCAR,0.1,single_all,attribute_10,downstream_performance_std,F1_micro,,,0.0,0.0,0.0002453185021933
experiment_multi_column_corrupted,AutoKerasImputer,23517,MCAR,0.1,single_all,attribute_10,downstream_performance_std,F1_macro,,,0.0,0.0,0.0002145350680132
experiment_multi_column_corrupted,AutoKerasImputer,23517,MCAR,0.1,single_all,attribute_10,downstream_performance_std,F1_weighted,,,0.0,0.0,0.000217132404116
experiment_multi_column_corrupted,AutoKerasImputer,23517,MCAR,0.01,single_all,attribute_10,downstream_performance_std,F1_micro,,,0.0,0.0,0.0001198817004131
experiment_multi_column_corrupted,AutoKerasImputer,23517,MCAR,0.01,single_all,attribute_10,downstream_performance_std,F1_macro,,,0.0,0.0,0.0001208882687904
experiment_multi_column_corrupted,AutoKerasImputer,23517,MCAR,0.01,single_all,attribute_10,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0001207101842539
experiment_multi_column_corrupted,AutoKerasImputer,23517,MCAR,0.3,single_all,attribute_10,downstream_performance_std,F1_micro,,,0.0,0.0,0.0016192352533723
experiment_multi_column_corrupted,AutoKerasImputer,23517,MCAR,0.3,single_all,attribute_10,downstream_performance_std,F1_macro,,,0.0,0.0,0.0016473808838981
experiment_multi_column_corrupted,AutoKerasImputer,23517,MCAR,0.3,single_all,attribute_10,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0016439176572724
experiment_multi_column_corrupted,AutoKerasImputer,23517,MAR,0.1,single_all,attribute_10,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,23517,MAR,0.1,single_all,attribute_10,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,23517,MAR,0.1,single_all,attribute_10,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,23517,MAR,0.5,single_all,attribute_10,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,23517,MAR,0.5,single_all,attribute_10,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,23517,MAR,0.5,single_all,attribute_10,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,23517,MAR,0.01,single_all,attribute_10,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,23517,MAR,0.01,single_all,attribute_10,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,23517,MAR,0.01,single_all,attribute_10,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,23517,MAR,0.3,single_all,attribute_10,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,23517,MAR,0.3,single_all,attribute_10,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,23517,MAR,0.3,single_all,attribute_10,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,KNNImputer,1213,MCAR,0.1,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,0.0031527072036049
experiment_multi_column_corrupted,KNNImputer,1213,MCAR,0.1,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.1026923459366378
experiment_multi_column_corrupted,KNNImputer,1213,MCAR,0.1,single_all,x5,downstream_performance_std,RMSE,,,0.0,0.0,0.0080273217401613
experiment_multi_column_corrupted,KNNImputer,1213,MCAR,0.5,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,0.0082953804519089
experiment_multi_column_corrupted,KNNImputer,1213,MCAR,0.5,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.1229222287772792
experiment_multi_column_corrupted,KNNImputer,1213,MCAR,0.5,single_all,x5,downstream_performance_std,RMSE,,,1.0877919644084146e-15,0.0,0.0093495146005962
experiment_multi_column_corrupted,KNNImputer,1213,MCAR,0.01,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,0.0012808232021517
experiment_multi_column_corrupted,KNNImputer,1213,MCAR,0.01,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.0212553159398296
experiment_multi_column_corrupted,KNNImputer,1213,MCAR,0.01,single_all,x5,downstream_performance_std,RMSE,,,0.0,0.0,0.0016727291600497
experiment_multi_column_corrupted,KNNImputer,1213,MCAR,0.3,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,0.0063723932299128
experiment_multi_column_corrupted,KNNImputer,1213,MCAR,0.3,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.1726630932302035
experiment_multi_column_corrupted,KNNImputer,1213,MCAR,0.3,single_all,x5,downstream_performance_std,RMSE,,,1.0877919644084146e-15,0.0,0.0133236495317708
experiment_multi_column_corrupted,KNNImputer,1213,MNAR,0.1,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,1.43663376149931e-05
experiment_multi_column_corrupted,KNNImputer,1213,MNAR,0.1,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.0001327040569013
experiment_multi_column_corrupted,KNNImputer,1213,MNAR,0.1,single_all,x5,downstream_performance_std,RMSE,,,0.0,0.0,1.0448998404837538e-05
experiment_multi_column_corrupted,KNNImputer,1213,MNAR,0.5,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,1.43663376149931e-05
experiment_multi_column_corrupted,KNNImputer,1213,MNAR,0.5,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.0001327040569013
experiment_multi_column_corrupted,KNNImputer,1213,MNAR,0.5,single_all,x5,downstream_performance_std,RMSE,,,0.0,0.0,1.0448998404837538e-05
experiment_multi_column_corrupted,KNNImputer,1213,MNAR,0.01,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,1.43663376149931e-05
experiment_multi_column_corrupted,KNNImputer,1213,MNAR,0.01,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.0001327040569013
experiment_multi_column_corrupted,KNNImputer,1213,MNAR,0.01,single_all,x5,downstream_performance_std,RMSE,,,0.0,0.0,1.0448998404837538e-05
experiment_multi_column_corrupted,KNNImputer,1213,MNAR,0.3,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,1.43663376149931e-05
experiment_multi_column_corrupted,KNNImputer,1213,MNAR,0.3,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.0001327040569013
experiment_multi_column_corrupted,KNNImputer,1213,MNAR,0.3,single_all,x5,downstream_performance_std,RMSE,,,0.0,0.0,1.0448998404837538e-05
experiment_multi_column_corrupted,KNNImputer,1213,MAR,0.1,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,1.43663376149931e-05
experiment_multi_column_corrupted,KNNImputer,1213,MAR,0.1,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.0001327040569013
experiment_multi_column_corrupted,KNNImputer,1213,MAR,0.1,single_all,x5,downstream_performance_std,RMSE,,,0.0,0.0,1.0448998404837538e-05
experiment_multi_column_corrupted,KNNImputer,1213,MAR,0.5,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,1.43663376149931e-05
experiment_multi_column_corrupted,KNNImputer,1213,MAR,0.5,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.0001327040569013
experiment_multi_column_corrupted,KNNImputer,1213,MAR,0.5,single_all,x5,downstream_performance_std,RMSE,,,0.0,0.0,1.0448998404837538e-05
experiment_multi_column_corrupted,KNNImputer,1213,MAR,0.01,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,1.43663376149931e-05
experiment_multi_column_corrupted,KNNImputer,1213,MAR,0.01,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.0001327040569013
experiment_multi_column_corrupted,KNNImputer,1213,MAR,0.01,single_all,x5,downstream_performance_std,RMSE,,,0.0,0.0,1.0448998404837538e-05
experiment_multi_column_corrupted,KNNImputer,1213,MAR,0.3,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,1.43663376149931e-05
experiment_multi_column_corrupted,KNNImputer,1213,MAR,0.3,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.0001327040569013
experiment_multi_column_corrupted,KNNImputer,1213,MAR,0.3,single_all,x5,downstream_performance_std,RMSE,,,0.0,0.0,1.0448998404837538e-05
experiment_multi_column_corrupted,VAEImputer,1213,MCAR,0.1,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,0.0017687921143025
experiment_multi_column_corrupted,VAEImputer,1213,MCAR,0.1,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.0694351566062581
experiment_multi_column_corrupted,VAEImputer,1213,MCAR,0.1,single_all,x5,downstream_performance_std,RMSE,,,1.0877919644084146e-15,0.0,0.0054236633209233
experiment_multi_column_corrupted,VAEImputer,1213,MCAR,0.5,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,0.0147287016077016
experiment_multi_column_corrupted,VAEImputer,1213,MCAR,0.5,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.0987856159108481
experiment_multi_column_corrupted,VAEImputer,1213,MCAR,0.5,single_all,x5,downstream_performance_std,RMSE,,,1.0877919644084146e-15,0.0,0.0075287604375196
experiment_multi_column_corrupted,VAEImputer,1213,MCAR,0.01,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,0.0008585076975674
experiment_multi_column_corrupted,VAEImputer,1213,MCAR,0.01,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.0192896825838684
experiment_multi_column_corrupted,VAEImputer,1213,MCAR,0.01,single_all,x5,downstream_performance_std,RMSE,,,0.0,0.0,0.0015175719604897
experiment_multi_column_corrupted,VAEImputer,1213,MCAR,0.3,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,0.0056295376171337
experiment_multi_column_corrupted,VAEImputer,1213,MCAR,0.3,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.1013047894855855
experiment_multi_column_corrupted,VAEImputer,1213,MCAR,0.3,single_all,x5,downstream_performance_std,RMSE,,,0.0,0.0,0.0078150179617909
experiment_multi_column_corrupted,VAEImputer,1213,MNAR,0.1,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,9.03136465760924e-06
experiment_multi_column_corrupted,VAEImputer,1213,MNAR,0.1,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,8.046735828243818e-05
experiment_multi_column_corrupted,VAEImputer,1213,MNAR,0.1,single_all,x5,downstream_performance_std,RMSE,,,0.0,0.0,6.3359303902320685e-06
experiment_multi_column_corrupted,VAEImputer,1213,MNAR,0.5,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,1.4446391421683267e-05
experiment_multi_column_corrupted,VAEImputer,1213,MNAR,0.5,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.0001326589639425
experiment_multi_column_corrupted,VAEImputer,1213,MNAR,0.5,single_all,x5,downstream_performance_std,RMSE,,,0.0,0.0,1.0445447454554158e-05
experiment_multi_column_corrupted,VAEImputer,1213,MNAR,0.01,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,1.735417317485945e-05
experiment_multi_column_corrupted,VAEImputer,1213,MNAR,0.01,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,9.716840845431252e-05
experiment_multi_column_corrupted,VAEImputer,1213,MNAR,0.01,single_all,x5,downstream_performance_std,RMSE,,,0.0,0.0,7.650955858815247e-06
experiment_multi_column_corrupted,VAEImputer,1213,MNAR,0.3,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,1.5064087231021558e-05
experiment_multi_column_corrupted,VAEImputer,1213,MNAR,0.3,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.0001289585627306
experiment_multi_column_corrupted,VAEImputer,1213,MNAR,0.3,single_all,x5,downstream_performance_std,RMSE,,,0.0,0.0,1.015408029004936e-05
experiment_multi_column_corrupted,VAEImputer,1213,MAR,0.1,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,1.463606200231436e-05
experiment_multi_column_corrupted,VAEImputer,1213,MAR,0.1,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,9.2596058316091e-05
experiment_multi_column_corrupted,VAEImputer,1213,MAR,0.1,single_all,x5,downstream_performance_std,RMSE,,,0.0,0.0,7.29093289235707e-06
experiment_multi_column_corrupted,VAEImputer,1213,MAR,0.5,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,2.4072066642144747e-06
experiment_multi_column_corrupted,VAEImputer,1213,MAR,0.5,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,3.679190313518461e-05
experiment_multi_column_corrupted,VAEImputer,1213,MAR,0.5,single_all,x5,downstream_performance_std,RMSE,,,1.0877919644084146e-15,0.0,2.896964135317796e-06
experiment_multi_column_corrupted,VAEImputer,1213,MAR,0.01,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,1.4716138356248626e-05
experiment_multi_column_corrupted,VAEImputer,1213,MAR,0.01,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.0001025919818473
experiment_multi_column_corrupted,VAEImputer,1213,MAR,0.01,single_all,x5,downstream_performance_std,RMSE,,,1.0877919644084146e-15,0.0,8.078002660396127e-06
experiment_multi_column_corrupted,VAEImputer,1213,MAR,0.3,single_all,x5,downstream_performance_std,MAE,,,0.0,0.0,2.364910476623512e-05
experiment_multi_column_corrupted,VAEImputer,1213,MAR,0.3,single_all,x5,downstream_performance_std,MSE,,,0.0,0.0,0.0001074738662344
experiment_multi_column_corrupted,VAEImputer,1213,MAR,0.3,single_all,x5,downstream_performance_std,RMSE,,,0.0,0.0,8.462398612383801e-06
experiment_multi_column_corrupted,ModeImputer,1213,MCAR,0.1,single_all,x5,downstream_performance_mean,MAE,,,4.788414292977605,0.0,4.789693326004716
experiment_multi_column_corrupted,ModeImputer,1213,MCAR,0.1,single_all,x5,downstream_performance_mean,MSE,,,41.03081248022339,0.0,40.95418174606093
experiment_multi_column_corrupted,ModeImputer,1213,MCAR,0.1,single_all,x5,downstream_performance_mean,RMSE,,,6.4055298360263215,0.0,6.399542060298951
experiment_multi_column_corrupted,ModeImputer,1213,MCAR,0.5,single_all,x5,downstream_performance_mean,MAE,,,4.9371054213022845,0.0,4.930910754944068
experiment_multi_column_corrupted,ModeImputer,1213,MCAR,0.5,single_all,x5,downstream_performance_mean,MSE,,,43.08107938576519,0.0,43.18414409341751
experiment_multi_column_corrupted,ModeImputer,1213,MCAR,0.5,single_all,x5,downstream_performance_mean,RMSE,,,6.563617857993044,0.0,6.571459189868441
experiment_multi_column_corrupted,ModeImputer,1213,MCAR,0.01,single_all,x5,downstream_performance_mean,MAE,,,4.75006021582391,0.0,4.74926063954976
experiment_multi_column_corrupted,ModeImputer,1213,MCAR,0.01,single_all,x5,downstream_performance_mean,MSE,,,40.3859365976404,0.0,40.37118902431843
experiment_multi_column_corrupted,ModeImputer,1213,MCAR,0.01,single_all,x5,downstream_performance_mean,RMSE,,,6.354993044657122,0.0,6.35383248341763
experiment_multi_column_corrupted,ModeImputer,1213,MCAR,0.3,single_all,x5,downstream_performance_mean,MAE,,,4.850611222452022,0.0,4.84861457494775
experiment_multi_column_corrupted,ModeImputer,1213,MCAR,0.3,single_all,x5,downstream_performance_mean,MSE,,,41.91116236416393,0.0,41.942906908916335
experiment_multi_column_corrupted,ModeImputer,1213,MCAR,0.3,single_all,x5,downstream_performance_mean,RMSE,,,6.473883097814164,0.0,6.476324551559489
experiment_multi_column_corrupted,ModeImputer,1213,MNAR,0.1,single_all,x5,downstream_performance_mean,MAE,,,4.7458863199676005,0.0,4.745896467980107
experiment_multi_column_corrupted,ModeImputer,1213,MNAR,0.1,single_all,x5,downstream_performance_mean,MSE,,,40.323467403591,0.0,40.32371220137868
experiment_multi_column_corrupted,ModeImputer,1213,MNAR,0.1,single_all,x5,downstream_performance_mean,RMSE,,,6.350076173054226,0.0,6.350095448192074
experiment_multi_column_corrupted,ModeImputer,1213,MNAR,0.5,single_all,x5,downstream_performance_mean,MAE,,,4.7458863199676005,0.0,4.745896467980107
experiment_multi_column_corrupted,ModeImputer,1213,MNAR,0.5,single_all,x5,downstream_performance_mean,MSE,,,40.323467403591,0.0,40.32371220137868
experiment_multi_column_corrupted,ModeImputer,1213,MNAR,0.5,single_all,x5,downstream_performance_mean,RMSE,,,6.350076173054226,0.0,6.350095448192074
experiment_multi_column_corrupted,ModeImputer,1213,MNAR,0.01,single_all,x5,downstream_performance_mean,MAE,,,4.7458863199676005,0.0,4.745896467980107
experiment_multi_column_corrupted,ModeImputer,1213,MNAR,0.01,single_all,x5,downstream_performance_mean,MSE,,,40.323467403591,0.0,40.32371220137868
experiment_multi_column_corrupted,ModeImputer,1213,MNAR,0.01,single_all,x5,downstream_performance_mean,RMSE,,,6.350076173054226,0.0,6.350095448192074
experiment_multi_column_corrupted,ModeImputer,1213,MNAR,0.3,single_all,x5,downstream_performance_mean,MAE,,,4.7458863199676005,0.0,4.745896467980107
experiment_multi_column_corrupted,ModeImputer,1213,MNAR,0.3,single_all,x5,downstream_performance_mean,MSE,,,40.323467403591,0.0,40.32371220137868
experiment_multi_column_corrupted,ModeImputer,1213,MNAR,0.3,single_all,x5,downstream_performance_mean,RMSE,,,6.350076173054226,0.0,6.350095448192074
experiment_multi_column_corrupted,ModeImputer,1213,MAR,0.1,single_all,x5,downstream_performance_mean,MAE,,,4.7458863199676005,0.0,4.745896467980107
experiment_multi_column_corrupted,ModeImputer,1213,MAR,0.1,single_all,x5,downstream_performance_mean,MSE,,,40.323467403591,0.0,40.32371220137868
experiment_multi_column_corrupted,ModeImputer,1213,MAR,0.1,single_all,x5,downstream_performance_mean,RMSE,,,6.350076173054226,0.0,6.350095448192074
experiment_multi_column_corrupted,ModeImputer,1213,MAR,0.5,single_all,x5,downstream_performance_mean,MAE,,,4.7458863199676005,0.0,4.745896467980107
experiment_multi_column_corrupted,ModeImputer,1213,MAR,0.5,single_all,x5,downstream_performance_mean,MSE,,,40.323467403591,0.0,40.32371220137868
experiment_multi_column_corrupted,ModeImputer,1213,MAR,0.5,single_all,x5,downstream_performance_mean,RMSE,,,6.350076173054226,0.0,6.350095448192074
experiment_multi_column_corrupted,ModeImputer,1213,MAR,0.01,single_all,x5,downstream_performance_mean,MAE,,,4.7458863199676005,0.0,4.745896467980107
experiment_multi_column_corrupted,ModeImputer,1213,MAR,0.01,single_all,x5,downstream_performance_mean,MSE,,,40.323467403591,0.0,40.32371220137868
experiment_multi_column_corrupted,ModeImputer,1213,MAR,0.01,single_all,x5,downstream_performance_mean,RMSE,,,6.350076173054226,0.0,6.350095448192074
experiment_multi_column_corrupted,ModeImputer,1213,MAR,0.3,single_all,x5,downstream_performance_mean,MAE,,,4.7458863199676005,0.0,4.745896467980107
experiment_multi_column_corrupted,ModeImputer,1213,MAR,0.3,single_all,x5,downstream_performance_mean,MSE,,,40.323467403591,0.0,40.32371220137868
experiment_multi_column_corrupted,ModeImputer,1213,MAR,0.3,single_all,x5,downstream_performance_mean,RMSE,,,6.350076173054226,0.0,6.350095448192074
experiment_multi_column_corrupted,AutoKerasImputer,137,MCAR,0.1,single_all,top-middle-square,downstream_performance_mean,F1_micro,,,0.720980441960884,0.0,0.7196681060028788
experiment_multi_column_corrupted,AutoKerasImputer,137,MCAR,0.1,single_all,top-middle-square,downstream_performance_mean,F1_macro,,,0.6675359381419876,0.0,0.6658229899732029
experiment_multi_column_corrupted,AutoKerasImputer,137,MCAR,0.1,single_all,top-middle-square,downstream_performance_mean,F1_weighted,,,0.7057952281738867,0.0,0.7043241924107041
experiment_multi_column_corrupted,AutoKerasImputer,137,MCAR,0.5,single_all,top-middle-square,downstream_performance_mean,F1_micro,,,0.7166624333248667,0.0,0.7135720938108543
experiment_multi_column_corrupted,AutoKerasImputer,137,MCAR,0.5,single_all,top-middle-square,downstream_performance_mean,F1_macro,,,0.6650453865572505,0.0,0.6617517160105223
experiment_multi_column_corrupted,AutoKerasImputer,137,MCAR,0.5,single_all,top-middle-square,downstream_performance_mean,F1_weighted,,,0.7027854466332171,0.0,0.6997514181782595
experiment_multi_column_corrupted,AutoKerasImputer,137,MCAR,0.01,single_all,top-middle-square,downstream_performance_mean,F1_micro,,,0.7212344424688849,0.0,0.7211074422148845
experiment_multi_column_corrupted,AutoKerasImputer,137,MCAR,0.01,single_all,top-middle-square,downstream_performance_mean,F1_macro,,,0.6696690302878038,0.0,0.6694004358871978
experiment_multi_column_corrupted,AutoKerasImputer,137,MCAR,0.01,single_all,top-middle-square,downstream_performance_mean,F1_weighted,,,0.7071289568481521,0.0,0.7069269936928911
experiment_multi_column_corrupted,AutoKerasImputer,137,MCAR,0.3,single_all,top-middle-square,downstream_performance_mean,F1_micro,,,0.7122174244348488,0.0,0.7133604267208534
experiment_multi_column_corrupted,AutoKerasImputer,137,MCAR,0.3,single_all,top-middle-square,downstream_performance_mean,F1_macro,,,0.66196263994674,0.0,0.6632137049693123
experiment_multi_column_corrupted,AutoKerasImputer,137,MCAR,0.3,single_all,top-middle-square,downstream_performance_mean,F1_weighted,,,0.6993723280044234,0.0,0.7005138320138927
