experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_binary_experiment,AutoKerasImputer,1489,MAR,0.1,single_single,V1,impute_performance_std,MAE,0.3401641380089753,0.1742712877303716,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MAR,0.1,single_single,V1,impute_performance_std,MSE,0.836313666302421,0.2459270389682409,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MAR,0.1,single_single,V1,impute_performance_std,RMSE,0.4630781123220402,0.2449535942175557,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MAR,0.3,single_single,V1,impute_performance_std,MAE,0.0227797895493087,0.0978396369963679,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MAR,0.3,single_single,V1,impute_performance_std,MSE,0.1799720740087819,0.3998342368449423,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MAR,0.3,single_single,V1,impute_performance_std,RMSE,0.0589815775844113,0.242758079883668,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MAR,0.5,single_single,V1,impute_performance_std,MAE,0.1539089860312995,0.1403284633503236,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MAR,0.5,single_single,V1,impute_performance_std,MSE,0.5407581805588223,0.4531323574869602,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MAR,0.5,single_single,V1,impute_performance_std,RMSE,0.2286653976071758,0.244013412428548,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MCAR,0.01,single_single,V1,impute_performance_std,MAE,0.0294431574944394,0.161244523070009,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MCAR,0.01,single_single,V1,impute_performance_std,MSE,0.0740535003653936,0.257609689024536,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MCAR,0.01,single_single,V1,impute_performance_std,RMSE,0.078310436500337,0.257623823470298,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MCAR,0.1,single_single,V1,impute_performance_std,MAE,0.0064996637773397,0.0352501451280719,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MCAR,0.1,single_single,V1,impute_performance_std,MSE,0.0201238065049291,0.0681436837569174,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MCAR,0.1,single_single,V1,impute_performance_std,RMSE,0.0205025547203474,0.0684617647399817,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MCAR,0.3,single_single,V1,impute_performance_std,MAE,0.0100820405216633,0.0041282057974146,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MCAR,0.3,single_single,V1,impute_performance_std,MSE,0.0132035662946368,0.0088484197483003,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MCAR,0.3,single_single,V1,impute_performance_std,RMSE,0.0137804546334732,0.0094685022193524,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MCAR,0.5,single_single,V1,impute_performance_std,MAE,0.0074788552935075,0.0130260855545404,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MCAR,0.5,single_single,V1,impute_performance_std,MSE,0.0287748422313689,0.0237904067023745,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MCAR,0.5,single_single,V1,impute_performance_std,RMSE,0.0268063054872061,0.0245426547784903,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MNAR,0.01,single_single,V1,impute_performance_std,MAE,0.1164998887924864,0.1571343727194543,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MNAR,0.01,single_single,V1,impute_performance_std,MSE,0.1681606860624281,0.1161986570624376,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MNAR,0.01,single_single,V1,impute_performance_std,RMSE,0.2006913015880297,0.130049601263209,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MNAR,0.1,single_single,V1,impute_performance_std,MAE,0.1962528239759335,0.1418879676831403,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MNAR,0.1,single_single,V1,impute_performance_std,MSE,0.4716053439574399,0.1079875463510133,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MNAR,0.1,single_single,V1,impute_performance_std,RMSE,0.2511069844496571,0.1296422009710785,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MNAR,0.3,single_single,V1,impute_performance_std,MAE,0.0241161264013851,0.0099187056242272,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MNAR,0.3,single_single,V1,impute_performance_std,MSE,0.0314224320988855,0.0264797523646708,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MNAR,0.3,single_single,V1,impute_performance_std,RMSE,0.0349931575561895,0.0287092378102008,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MNAR,0.5,single_single,V1,impute_performance_std,MAE,0.1706688955223164,0.1967638264250854,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MNAR,0.5,single_single,V1,impute_performance_std,MSE,0.3008004019984315,0.1669238606093566,,,
corrupted_binary_experiment,AutoKerasImputer,1489,MNAR,0.5,single_single,V1,impute_performance_std,RMSE,0.1995039448590914,0.1936858196666353,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MAR,0.01,single_single,V4,impute_performance_std,MAE,103.12278827335707,224.4586595266904,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MAR,0.01,single_single,V4,impute_performance_std,MSE,258979.20799502617,1375274.503269986,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MAR,0.01,single_single,V4,impute_performance_std,RMSE,93.62364491299768,447.0008020441505,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MAR,0.1,single_single,V4,impute_performance_std,MAE,27.013290611639512,81.30820875456102,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MAR,0.1,single_single,V4,impute_performance_std,MSE,17401.43830422204,488096.1282834461,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MAR,0.1,single_single,V4,impute_performance_std,RMSE,5.857028274748396,161.57935386216212,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MAR,0.3,single_single,V4,impute_performance_std,MAE,57.2501404532041,61.83984162105752,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MAR,0.3,single_single,V4,impute_performance_std,MSE,239520.84391045236,279054.43454259547,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MAR,0.3,single_single,V4,impute_performance_std,RMSE,82.86625215420038,93.49959609308544,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MAR,0.5,single_single,V4,impute_performance_std,MAE,33.39736215872368,77.95110488980363,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MAR,0.5,single_single,V4,impute_performance_std,MSE,108332.10436786214,351618.2161749369,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MAR,0.5,single_single,V4,impute_performance_std,RMSE,37.18994369452731,113.06651507045493,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MCAR,0.01,single_single,V4,impute_performance_std,MAE,74.06761011631365,427.4640165597764,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MCAR,0.01,single_single,V4,impute_performance_std,MSE,557470.7477284969,1467039.5951558235,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MCAR,0.01,single_single,V4,impute_performance_std,RMSE,198.00226053517488,485.3655269388236,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MCAR,0.1,single_single,V4,impute_performance_std,MAE,40.32977394670443,48.082033614639,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MCAR,0.1,single_single,V4,impute_performance_std,MSE,196217.3099173311,253851.88945598828,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MCAR,0.1,single_single,V4,impute_performance_std,RMSE,64.67785085570505,79.82263703834202,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MCAR,0.3,single_single,V4,impute_performance_std,MAE,36.49605488714605,19.945292340243206,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MCAR,0.3,single_single,V4,impute_performance_std,MSE,154594.6039401615,148462.0217478428,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MCAR,0.3,single_single,V4,impute_performance_std,RMSE,52.59281722726861,46.305337255956125,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MCAR,0.5,single_single,V4,impute_performance_std,MAE,23.86706958375143,33.61216606510909,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MCAR,0.5,single_single,V4,impute_performance_std,MSE,90847.77630509516,132179.1334092637,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MCAR,0.5,single_single,V4,impute_performance_std,RMSE,30.513032538119063,42.51260649336508,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MNAR,0.01,single_single,V4,impute_performance_std,MAE,736.6977337279342,710.5772216769774,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MNAR,0.01,single_single,V4,impute_performance_std,MSE,3067546.654615997,1409058.963401194,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MNAR,0.01,single_single,V4,impute_performance_std,RMSE,711.2269386028208,723.9037618723166,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MNAR,0.1,single_single,V4,impute_performance_std,MAE,741.7097759175741,1030.7270113214402,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MNAR,0.1,single_single,V4,impute_performance_std,MSE,1582219.0569332796,2866951.0650032945,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MNAR,0.1,single_single,V4,impute_performance_std,RMSE,729.6071070190478,1036.5634404758882,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MNAR,0.3,single_single,V4,impute_performance_std,MAE,243.0948201529791,361.0370068241879,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MNAR,0.3,single_single,V4,impute_performance_std,MSE,410547.6585641877,734465.3336097297,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MNAR,0.3,single_single,V4,impute_performance_std,RMSE,249.83386267028484,391.1555711191331,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MNAR,0.5,single_single,V4,impute_performance_std,MAE,170.43509473951312,359.34205580675484,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MNAR,0.5,single_single,V4,impute_performance_std,MSE,408953.343332579,1162055.8675724682,,,
corrupted_binary_experiment,AutoKerasImputer,1496,MNAR,0.5,single_single,V4,impute_performance_std,RMSE,196.88457895071107,465.0284579838753,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MAR,0.01,single_single,V5,impute_performance_std,MAE,0.1145204235357769,0.2333960416179745,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MAR,0.01,single_single,V5,impute_performance_std,MSE,0.3843509665359685,0.625166169671134,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MAR,0.01,single_single,V5,impute_performance_std,RMSE,0.1883032328920738,0.2521046411854181,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MAR,0.1,single_single,V5,impute_performance_std,MAE,0.0402227000519314,0.0386714444855261,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MAR,0.1,single_single,V5,impute_performance_std,MSE,0.0861662325668008,0.1083712867909561,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MAR,0.1,single_single,V5,impute_performance_std,RMSE,0.0421961576750138,0.0522856747815237,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MAR,0.3,single_single,V5,impute_performance_std,MAE,0.1492397751368213,0.1640138748644399,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MAR,0.3,single_single,V5,impute_performance_std,MSE,0.4501831976454755,0.4613458122363156,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MAR,0.3,single_single,V5,impute_performance_std,RMSE,0.1890845424859501,0.1966940166002325,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MAR,0.5,single_single,V5,impute_performance_std,MAE,0.0161321873477936,0.0226720260911686,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MAR,0.5,single_single,V5,impute_performance_std,MSE,0.0346709650378011,0.064602414242894,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MAR,0.5,single_single,V5,impute_performance_std,RMSE,0.0167964688557495,0.0318953671632752,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MCAR,0.01,single_single,V5,impute_performance_std,MAE,0.053400642252641,0.108987681837204,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MCAR,0.01,single_single,V5,impute_performance_std,MSE,0.1008049885385738,0.2684312748816625,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MCAR,0.01,single_single,V5,impute_performance_std,RMSE,0.0515546291728059,0.1367652672034088,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MCAR,0.1,single_single,V5,impute_performance_std,MAE,0.0817292424905141,0.0573941352193689,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MCAR,0.1,single_single,V5,impute_performance_std,MSE,0.2013010072312993,0.2354925348348248,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MCAR,0.1,single_single,V5,impute_performance_std,RMSE,0.0918297965803506,0.1155020131627259,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MCAR,0.3,single_single,V5,impute_performance_std,MAE,0.0179778616961603,0.0406339797658882,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MCAR,0.3,single_single,V5,impute_performance_std,MSE,0.0463883709878757,0.1097461350210699,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MCAR,0.3,single_single,V5,impute_performance_std,RMSE,0.0228513760970632,0.0536677825359316,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MCAR,0.5,single_single,V5,impute_performance_std,MAE,0.1098814042912334,0.1268806603018972,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MCAR,0.5,single_single,V5,impute_performance_std,MSE,0.3376893007545015,0.386952760722044,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MCAR,0.5,single_single,V5,impute_performance_std,RMSE,0.140120114792647,0.1557060904426062,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MNAR,0.01,single_single,V5,impute_performance_std,MAE,0.4104052572461346,0.5980775000121539,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MNAR,0.01,single_single,V5,impute_performance_std,MSE,0.6692319431969569,2.0155600986702287,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MNAR,0.01,single_single,V5,impute_performance_std,RMSE,0.3760376873669933,0.5721889911607747,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MNAR,0.1,single_single,V5,impute_performance_std,MAE,0.4773996527493965,0.5276399619024544,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MNAR,0.1,single_single,V5,impute_performance_std,MSE,1.0091241130261102,1.076167840670586,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MNAR,0.1,single_single,V5,impute_performance_std,RMSE,0.5217027555159998,0.526228256265323,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MNAR,0.3,single_single,V5,impute_performance_std,MAE,0.1736201542699248,0.2359408735465886,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MNAR,0.3,single_single,V5,impute_performance_std,MSE,0.3319040973179415,0.4010572503567748,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MNAR,0.3,single_single,V5,impute_performance_std,RMSE,0.1562469152549781,0.2483780319374257,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MNAR,0.5,single_single,V5,impute_performance_std,MAE,0.0606478234382984,0.0764276752797483,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MNAR,0.5,single_single,V5,impute_performance_std,MSE,0.1275670073185665,0.1330549325489023,,,
corrupted_binary_experiment,AutoKerasImputer,1507,MNAR,0.5,single_single,V5,impute_performance_std,RMSE,0.072640181745916,0.0870069238796463,,,
corrupted_binary_experiment,AutoKerasImputer,151,MAR,0.01,single_single,nswprice,impute_performance_std,MAE,0.0043579298212984,0.0040251262097682,,,
corrupted_binary_experiment,AutoKerasImputer,151,MAR,0.01,single_single,nswprice,impute_performance_std,MSE,0.0001478756463059,0.000235584148982,,,
corrupted_binary_experiment,AutoKerasImputer,151,MAR,0.01,single_single,nswprice,impute_performance_std,RMSE,0.0056730362738617,0.0066973681659802,,,
corrupted_binary_experiment,AutoKerasImputer,151,MAR,0.1,single_single,nswprice,impute_performance_std,MAE,0.0054756064088731,0.0050439228053767,,,
corrupted_binary_experiment,AutoKerasImputer,151,MAR,0.1,single_single,nswprice,impute_performance_std,MSE,0.0002978969725492,0.0002133958177936,,,
corrupted_binary_experiment,AutoKerasImputer,151,MAR,0.1,single_single,nswprice,impute_performance_std,RMSE,0.005800034434126,0.0061056627559896,,,
corrupted_binary_experiment,AutoKerasImputer,151,MAR,0.3,single_single,nswprice,impute_performance_std,MAE,0.0030648683025925,0.0027637376380632,,,
corrupted_binary_experiment,AutoKerasImputer,151,MAR,0.3,single_single,nswprice,impute_performance_std,MSE,0.0002225381295765,0.00013084121686,,,
corrupted_binary_experiment,AutoKerasImputer,151,MAR,0.3,single_single,nswprice,impute_performance_std,RMSE,0.0042110267994153,0.0029924290306725,,,
corrupted_binary_experiment,AutoKerasImputer,151,MAR,0.5,single_single,nswprice,impute_performance_std,MAE,0.0035973721290714,0.0036591254018066,,,
corrupted_binary_experiment,AutoKerasImputer,151,MAR,0.5,single_single,nswprice,impute_performance_std,MSE,0.0003304542473312,0.000192974856866,,,
corrupted_binary_experiment,AutoKerasImputer,151,MAR,0.5,single_single,nswprice,impute_performance_std,RMSE,0.0064966729731757,0.004152095707297,,,
corrupted_binary_experiment,AutoKerasImputer,151,MCAR,0.01,single_single,nswprice,impute_performance_std,MAE,0.0005968871548542,0.0016553744836666,,,
corrupted_binary_experiment,AutoKerasImputer,151,MCAR,0.01,single_single,nswprice,impute_performance_std,MSE,1.5538063904258054e-05,0.0001201759131597,,,
corrupted_binary_experiment,AutoKerasImputer,151,MCAR,0.01,single_single,nswprice,impute_performance_std,RMSE,0.0005149686219242,0.0033208337966113,,,
corrupted_binary_experiment,AutoKerasImputer,151,MCAR,0.1,single_single,nswprice,impute_performance_std,MAE,0.0006356862805627,0.0011007350014367,,,
corrupted_binary_experiment,AutoKerasImputer,151,MCAR,0.1,single_single,nswprice,impute_performance_std,MSE,5.874582872107129e-05,0.0002978234386909,,,
