experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_regression_experiment_subset,AutoKerasImputer,189,MNAR,0.5,single_single,theta8,impute_performance_std,MSE,0.2642085879680842,0.2807401956509585,,,
corrupted_regression_experiment_subset,AutoKerasImputer,189,MNAR,0.5,single_single,theta8,impute_performance_std,RMSE,0.1245638276054543,0.1676794512750417,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MAR,0.01,single_single,pgin,impute_performance_std,MAE,0.6288590319215377,0.6517026878117395,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MAR,0.01,single_single,pgin,impute_performance_std,MSE,1.6761948158660709,1.0798418266386194,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MAR,0.01,single_single,pgin,impute_performance_std,RMSE,0.7526766047771236,0.6517026878117395,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MAR,0.1,single_single,pgin,impute_performance_std,MAE,0.7976885766618415,2.880663968755468,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MAR,0.1,single_single,pgin,impute_performance_std,MSE,24.126069917188374,109.8337889967307,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MAR,0.1,single_single,pgin,impute_performance_std,RMSE,1.7089573903749051,7.233465025181053,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MAR,0.3,single_single,pgin,impute_performance_std,MAE,0.9576987962765846,0.618311313466246,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MAR,0.3,single_single,pgin,impute_performance_std,MSE,20.700339396381047,16.267079215687566,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MAR,0.3,single_single,pgin,impute_performance_std,RMSE,1.9293383190781657,1.3794668469793017,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MAR,0.5,single_single,pgin,impute_performance_std,MAE,0.2246560562798303,1.1648273800857183,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MAR,0.5,single_single,pgin,impute_performance_std,MSE,8.958555962630975,38.19560853218647,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MAR,0.5,single_single,pgin,impute_performance_std,RMSE,0.7622699986257995,3.3430672571666413,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MCAR,0.01,single_single,pgin,impute_performance_std,MAE,0.7481619096545142,0.3786151075891099,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MCAR,0.01,single_single,pgin,impute_performance_std,MSE,2.5956677380294773,0.5016339815336348,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MCAR,0.01,single_single,pgin,impute_performance_std,RMSE,0.7167680175376158,0.3786151075891099,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MCAR,0.1,single_single,pgin,impute_performance_std,MAE,0.240009634640215,1.0783235423322688,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MCAR,0.1,single_single,pgin,impute_performance_std,MSE,6.805618989931104,10.061652321108394,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MCAR,0.1,single_single,pgin,impute_performance_std,RMSE,0.7526255041894749,1.700336908107323,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MCAR,0.3,single_single,pgin,impute_performance_std,MAE,0.7024900435663006,0.7466158413626314,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MCAR,0.3,single_single,pgin,impute_performance_std,MSE,15.525015644154278,42.30289840530754,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MCAR,0.3,single_single,pgin,impute_performance_std,RMSE,1.2872877286659588,2.587937508634208,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MCAR,0.5,single_single,pgin,impute_performance_std,MAE,0.9465597629260656,1.105929572544704,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MCAR,0.5,single_single,pgin,impute_performance_std,MSE,37.81107847857897,32.40530991255461,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MCAR,0.5,single_single,pgin,impute_performance_std,RMSE,2.335762898641188,2.4923353097031518,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MNAR,0.01,single_single,pgin,impute_performance_std,MAE,4.528472462066958,1.2102955431478069,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MNAR,0.01,single_single,pgin,impute_performance_std,MSE,47.08630082651473,2.9008389194430837,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MNAR,0.01,single_single,pgin,impute_performance_std,RMSE,4.923020937129918,1.2102955431478069,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MNAR,0.1,single_single,pgin,impute_performance_std,MAE,3.5556661658537565,1.7419676993326323,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MNAR,0.1,single_single,pgin,impute_performance_std,MSE,38.91400497338121,19.544145735514785,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MNAR,0.1,single_single,pgin,impute_performance_std,RMSE,4.0201020209018905,1.9050627263987032,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MNAR,0.3,single_single,pgin,impute_performance_std,MAE,2.5370452307516205,2.375865004648844,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MNAR,0.3,single_single,pgin,impute_performance_std,MSE,55.20368299327608,23.97669380633332,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MNAR,0.3,single_single,pgin,impute_performance_std,RMSE,4.1462400143669,2.996617708870241,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MNAR,0.5,single_single,pgin,impute_performance_std,MAE,1.7455424619136668,1.005178862430831,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MNAR,0.5,single_single,pgin,impute_performance_std,MSE,23.743945708925256,10.278306498550334,,,
corrupted_regression_experiment_subset,AutoKerasImputer,197,MNAR,0.5,single_single,pgin,impute_performance_std,RMSE,2.5819652921948824,1.6945701368990096,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MAR,0.01,single_single,curRoll,impute_performance_std,MAE,0.0045914441996692,0.0164818687662194,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MAR,0.01,single_single,curRoll,impute_performance_std,MSE,0.0001436835752145,0.0007169117693638,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MAR,0.01,single_single,curRoll,impute_performance_std,RMSE,0.0044434608756995,0.0164818687662194,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MAR,0.1,single_single,curRoll,impute_performance_std,MAE,0.0033204684609574,0.004725047824276,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MAR,0.1,single_single,curRoll,impute_performance_std,MSE,0.0001405539411782,0.0002023010725223,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MAR,0.1,single_single,curRoll,impute_performance_std,RMSE,0.0040966802114718,0.0047507551393307,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MAR,0.3,single_single,curRoll,impute_performance_std,MAE,0.0006109685354665,0.0006759589234951,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MAR,0.3,single_single,curRoll,impute_performance_std,MSE,2.743703076236592e-05,3.5648248253191375e-05,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MAR,0.3,single_single,curRoll,impute_performance_std,RMSE,0.000852642680113,0.0010701717163069,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MAR,0.5,single_single,curRoll,impute_performance_std,MAE,0.0005856557108518,0.0004133408775122,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MAR,0.5,single_single,curRoll,impute_performance_std,MSE,1.8042313720430125e-05,1.57526195763311e-05,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MAR,0.5,single_single,curRoll,impute_performance_std,RMSE,0.0005658699509597,0.0005052827289243,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MCAR,0.01,single_single,curRoll,impute_performance_std,MAE,0.0011817437576808,0.0051691948773471,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MCAR,0.01,single_single,curRoll,impute_performance_std,MSE,4.495614504226631e-05,0.0001696116513702,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MCAR,0.01,single_single,curRoll,impute_performance_std,RMSE,0.0015622931472134,0.0051691948773471,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MCAR,0.1,single_single,curRoll,impute_performance_std,MAE,0.0009849431776834,0.0011017186000051,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MCAR,0.1,single_single,curRoll,impute_performance_std,MSE,4.7537532879436624e-05,4.635743919091722e-05,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MCAR,0.1,single_single,curRoll,impute_performance_std,RMSE,0.0014576833830682,0.0016898196264457,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MCAR,0.3,single_single,curRoll,impute_performance_std,MAE,0.0005808354234261,0.0013417706286071,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MCAR,0.3,single_single,curRoll,impute_performance_std,MSE,9.439447550977277e-06,4.1801816086839214e-05,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MCAR,0.3,single_single,curRoll,impute_performance_std,RMSE,0.0003139548798193,0.0012963959095628,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MCAR,0.5,single_single,curRoll,impute_performance_std,MAE,0.0007394551022558,0.0013386629614737,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MCAR,0.5,single_single,curRoll,impute_performance_std,MSE,2.9544855074960172e-05,4.5300695055127335e-05,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MCAR,0.5,single_single,curRoll,impute_performance_std,RMSE,0.0009090170692749,0.0013221929618613,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MNAR,0.01,single_single,curRoll,impute_performance_std,MAE,0.0110373887746979,0.0169527093687166,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MNAR,0.01,single_single,curRoll,impute_performance_std,MSE,0.0004573724138245,0.0008627209350927,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MNAR,0.01,single_single,curRoll,impute_performance_std,RMSE,0.0111059611410358,0.0169527093687166,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MNAR,0.1,single_single,curRoll,impute_performance_std,MAE,0.0032230754436918,0.0020056567996102,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MNAR,0.1,single_single,curRoll,impute_performance_std,MSE,7.114393459020927e-05,3.105868633700144e-05,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MNAR,0.1,single_single,curRoll,impute_performance_std,RMSE,0.0025093007660666,0.0018864195777592,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MNAR,0.3,single_single,curRoll,impute_performance_std,MAE,0.0051701181466926,0.0009275233216825,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MNAR,0.3,single_single,curRoll,impute_performance_std,MSE,0.0001788430604321,1.1472407332867188e-05,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MNAR,0.3,single_single,curRoll,impute_performance_std,RMSE,0.0049644069713783,0.001164078189343,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MNAR,0.5,single_single,curRoll,impute_performance_std,MAE,0.0020741088998858,0.0013595056020192,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MNAR,0.5,single_single,curRoll,impute_performance_std,MSE,4.5953856038714176e-05,2.860721108240948e-05,,,
corrupted_regression_experiment_subset,AutoKerasImputer,198,MNAR,0.5,single_single,curRoll,impute_performance_std,RMSE,0.0025733904432859,0.0016814301502707,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MAR,0.01,single_single,x6,impute_performance_std,MAE,0.0327903910484797,0.1428174117930721,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MAR,0.01,single_single,x6,impute_performance_std,MSE,0.0263251409222505,0.1714857220475579,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MAR,0.01,single_single,x6,impute_performance_std,RMSE,0.0158499243025018,0.0890792967159464,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MAR,0.1,single_single,x6,impute_performance_std,MAE,0.0030852720379873,0.0347146688648851,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MAR,0.1,single_single,x6,impute_performance_std,MSE,0.008090971134817,0.0337225597739059,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MAR,0.1,single_single,x6,impute_performance_std,RMSE,0.0049537491034951,0.0195234837187487,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MAR,0.3,single_single,x6,impute_performance_std,MAE,0.0673911293758613,0.0349185382874449,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MAR,0.3,single_single,x6,impute_performance_std,MSE,0.111248575320566,0.0627916488355484,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MAR,0.3,single_single,x6,impute_performance_std,RMSE,0.0637575094817479,0.0361827652321164,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MAR,0.5,single_single,x6,impute_performance_std,MAE,0.0050320816559458,0.0110482037317912,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MAR,0.5,single_single,x6,impute_performance_std,MSE,0.0053114195264783,0.0102645773664039,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MAR,0.5,single_single,x6,impute_performance_std,RMSE,0.0031761089786093,0.0059683340667853,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MCAR,0.01,single_single,x6,impute_performance_std,MAE,0.089264374709828,0.2127602167083911,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MCAR,0.01,single_single,x6,impute_performance_std,MSE,0.1074692337997681,0.2227008331014898,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MCAR,0.01,single_single,x6,impute_performance_std,RMSE,0.0659883875673528,0.1340513023724721,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MCAR,0.1,single_single,x6,impute_performance_std,MAE,0.0111599550258373,0.0712508547216633,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MCAR,0.1,single_single,x6,impute_performance_std,MSE,0.0081853188675827,0.078028946365895,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MCAR,0.1,single_single,x6,impute_performance_std,RMSE,0.0049013897585593,0.0451130628086211,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MCAR,0.3,single_single,x6,impute_performance_std,MAE,0.0351602459829631,0.0540688237158483,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MCAR,0.3,single_single,x6,impute_performance_std,MSE,0.0466304677683631,0.0788802932081412,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MCAR,0.3,single_single,x6,impute_performance_std,RMSE,0.0271491138114871,0.044540160120805,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MCAR,0.5,single_single,x6,impute_performance_std,MAE,0.0162641298737066,0.0314345752612325,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MCAR,0.5,single_single,x6,impute_performance_std,MSE,0.0172777312858068,0.0263049515338925,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MCAR,0.5,single_single,x6,impute_performance_std,RMSE,0.0102597676284711,0.0153941290998477,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MNAR,0.01,single_single,x6,impute_performance_std,MAE,0.465188661405805,0.5073835888296524,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MNAR,0.01,single_single,x6,impute_performance_std,MSE,0.5512005939185455,0.5309246027419211,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MNAR,0.01,single_single,x6,impute_performance_std,RMSE,0.4289633103190525,0.5003971360427867,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MNAR,0.1,single_single,x6,impute_performance_std,MAE,0.5590709701396419,0.359063788248896,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MNAR,0.1,single_single,x6,impute_performance_std,MSE,0.7509677220838402,0.3594485379766644,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MNAR,0.1,single_single,x6,impute_performance_std,RMSE,0.5701368187243403,0.3326196228362963,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MNAR,0.3,single_single,x6,impute_performance_std,MAE,0.2674591243915059,0.2838967915406516,,,
corrupted_regression_experiment_subset,AutoKerasImputer,215,MNAR,0.3,single_single,x6,impute_performance_std,MSE,0.3212617682253601,0.362277099933024,,,
